Year,Simulation,Total Pumping,Annual Revenue
2002,48,3223.363541866652,11.667827786708624
2002,49,3223.363541866652,11.667827786708624
2002,50,3057.2692775148344,11.448533866768837
2002,51,3326.484110798378,12.028878596428143
2002,52,3326.484110798378,12.028878596428143
2002,53,2600.012392786756,10.351242783447136
2002,54,2828.028884335226,11.192704395574525
2002,55,2828.028884335226,11.192704395574525
2002,56,2718.4703649618573,9.579502390528498
2002,57,3620.140539588898,12.334082483802296
2002,58,3620.140539588898,12.334082483802296
2002,59,3620.140539588898,12.334082483802296
2002,60,2750.223952387978,11.101041438756214
2002,61,2750.223952387978,11.101041438756214
2002,62,2044.6847403867657,8.214497882238467
2002,63,2702.13619606758,10.8968653641106
2002,64,2099.405917020765,8.361072399770395
2002,65,2099.405917020765,8.361072399770395
2002,66,2674.8472585297777,10.827173027668453
2002,67,3305.044441527403,11.780238420956971
2002,68,3305.044441527403,11.780238420956971
2002,69,1627.2944040428458,6.342219495550568
2002,70,1582.6422926899359,6.451585509193391
2002,71,1582.6422926899359,6.451585509193391
2002,72,3142.266733033229,11.813533030139993
2002,73,3171.0674458098742,11.668936101179401
2002,74,3171.0674458098742,11.668936101179401
2002,75,3265.665631612249,11.785306026644879
2002,76,3265.665631612249,11.785306026644879
2002,77,2390.131671911642,9.051748372958919
2002,78,2146.704964597108,8.624594649971762
2002,79,2146.704964597108,8.624594649971762
2002,80,1934.6313798967383,7.765464601039697
2002,81,3031.8257528041154,10.972371712010814
2002,82,3031.8257528041154,10.972371712010814
2002,83,2298.1824985559183,9.028907927049495
2002,84,2298.1824985559183,9.028907927049495
2002,85,1933.8102355397052,7.871385575957242
2002,86,2646.6027367596257,10.516185226574228
2002,87,3289.0641885373,11.805993974153337
2002,88,3289.0641885373,11.805993974153337
2002,89,3289.0641885373,11.805993974153337
2002,90,3468.927451997005,12.18616170382488
2002,91,3468.927451997005,12.18616170382488
2002,92,3432.2536064119035,12.321876834743383
2002,93,3432.2536064119035,12.321876834743383
2002,94,2595.0391137403103,10.444801169774877
2002,95,2924.860174037211,11.454551826840941
2002,96,2924.860174037211,11.454551826840941
2002,97,3444.0499178593814,12.197954561655438
2002,98,3444.0499178593814,12.197954561655438
2002,99,2266.607364176859,9.134903673848685
2002,100,2266.607364176859,9.134903673848685
2003,1,2916.0382691749473,10.58247815006669
2003,2,2921.740923574758,11.192134040763007
2003,3,2921.740923574758,11.192134040763007
2003,4,2868.5483187013588,10.408351337578848
2003,5,2458.5717702995385,8.002517493842541
2003,6,3153.9602502165394,10.843387066216861
2003,7,2521.780544886163,8.734507281800632
2003,8,2619.677962767482,10.275102982093628
2003,9,2702.776832022387,9.426082316308717
2003,10,3049.5420003029585,10.665522225904168
2003,11,3049.5420003029585,10.665522225904168
2003,12,2656.196186908863,10.094755629054127
2003,13,1426.8232433744627,5.985674155125664
2003,14,2861.8157037679625,10.275788732870996
2003,15,2597.781757554062,9.671518701156327
2003,16,1727.154326186027,6.523487849388055
2003,17,2700.353728330217,10.154532753584942
2003,18,2700.353728330217,10.154532753584942
2003,19,3277.8821085185086,11.240739652724796
2003,20,3265.006362263692,11.298143085077761
2003,21,2579.7907423969614,10.45429599386055
2003,22,2579.7907423969614,10.45429599386055
2003,23,3102.072669585624,10.746838419571962
2003,24,3051.187983276181,11.781220117910063
2003,25,2757.4487662797515,10.483129750803723
2003,26,3158.7436396171097,10.934891300190918
2003,27,3158.7436396171097,10.934891300190918
2003,28,2685.525311778031,10.707682521838215
2003,29,2906.159168538669,10.934351443322592
2003,30,2906.159168538669,10.934351443322592
2003,31,1652.5587037941407,6.2990229347901066
2003,32,1652.5587037941407,6.2990229347901066
2003,33,2701.018353865998,8.429931520725445
2003,34,2874.065456567068,10.437862294145225
2003,35,2874.065456567068,10.437862294145225
2003,36,2788.9112941670455,11.05089848582122
2003,37,2788.9112941670455,11.05089848582122
2003,38,2844.723267485251,11.071270614775084
2003,39,3156.9170759917447,10.862320329644946
2003,40,2980.787898988157,11.525589801795364
2003,41,2980.787898988157,11.525589801795364
2003,42,3050.235519935908,10.602286336659747
2003,43,3050.235519935908,10.602286336659747
2003,44,2704.3645279402763,8.518473151578005
2003,45,2834.1785774242976,11.040389640690071
2003,46,2834.1785774242976,11.040389640690071
2003,47,3252.2063915211543,11.146419516305702
2003,48,3235.3540343810287,11.106810195986332
2003,49,3235.3540343810287,11.106810195986332
2003,50,3134.8525105602216,11.285299437158054
2003,51,3404.7131136146995,10.95619901675741
2003,52,3404.7131136146995,10.95619901675741
2003,53,2783.3789373137997,10.847544689922092
2003,54,2936.4707919487337,10.999496381787992
2003,55,2936.4707919487337,10.999496381787992
2003,56,2952.686046199061,10.761257019756314
2003,57,3495.238569446309,11.43108485853941
2003,58,3495.238569446309,11.43108485853941
2003,59,3495.238569446309,11.43108485853941
2003,60,2981.8033879762083,10.788592909142382
2003,61,2981.8033879762083,10.788592909142382
2003,62,2622.1066257201974,9.49351115585902
2003,63,2870.0601148258547,11.073236713333385
2003,64,2676.304123327106,8.72146184001278
2003,65,2676.304123327106,8.72146184001278
2003,66,2829.1110941774045,11.285495664920793
2003,67,3119.1306524432175,10.976252662529616
2003,68,2201.312500535521,7.766589973997567
2003,69,1794.8756933625903,7.204073997124546
2003,70,1747.1800980019589,6.455159009437742
2003,71,1747.1800980019589,6.455159009437742
2003,72,3256.511607452265,11.337927027066293
2003,73,3241.402294423134,11.484560794599869
2003,74,3241.402294423134,11.484560794599869
2003,75,3199.781252051863,11.162451327523293
2003,76,3199.781252051863,11.162451327523293
2003,77,2809.5358333687677,10.090022291510742
2003,78,2617.5741173236192,9.715800315238699
2003,79,2617.5741173236192,9.715800315238699
2003,80,2165.719212031538,7.442396296366459
2003,81,3073.3632522032603,10.903135773960903
2003,82,3073.3632522032603,10.903135773960903
2003,83,2605.817187050591,10.661850543884396
2003,84,2605.817187050591,10.661850543884396
2003,85,2518.2678596386922,8.447490503267522
2003,86,2799.044974866327,11.030021085454676
2003,87,3259.149539891466,11.112279852210468
2003,88,3259.149539891466,11.112279852210468
2003,89,3259.149539891466,11.112279852210468
2003,90,3509.3336124354287,11.320300554916138
2003,91,3509.3336124354287,11.320300554916138
2003,92,3460.3249469767347,11.417558315329684
2003,93,3460.3249469767347,11.417558315329684
2003,94,2662.2848755514183,10.64804868201995
2003,95,3048.1368927881686,11.914651229746397
2003,96,3048.1368927881686,11.914651229746397
2003,97,3480.320900290823,11.391004996586574
2003,98,3480.320900290823,11.391004996586574
2003,99,2806.887973715229,9.166742187913256
2003,100,2806.887973715229,9.166742187913256
2004,1,2822.87886813368,10.601830396590032
2004,2,2775.2449888756328,11.126997799257055
2004,3,2775.2449888756328,11.126997799257055
2004,4,2748.2915436339754,10.056229250886997
2004,5,2081.671998543196,8.533806184872555
2004,6,3056.831490392823,11.098366492965473
2004,7,1983.7860572969048,7.390697055385781
2004,8,2379.3069698618547,9.32761336510599
2004,9,2217.990952037477,8.580334964147637
2004,10,3152.8243064888024,11.212344497344153
2004,11,2702.937019227361,10.756854632903021
2004,12,2427.3319937430388,9.56475270727182
2004,13,1173.3218502205402,5.224036821872298
2004,14,2986.693578124623,10.908022662514195
2004,15,2238.465309329923,8.685825986205137
2004,16,1489.567221795523,5.860676929778793
2004,17,2419.5313629530165,9.126288643895963
2004,18,2419.5313629530165,9.126288643895963
2004,19,3266.227890758691,11.717067857257906
2004,20,3209.997978326855,11.924819470777264
2004,21,2389.2578447076694,9.284980071953967
2004,22,2389.2578447076694,9.284980071953967
2004,23,3123.040260291311,11.494613656693435
2004,24,2938.522847477591,11.599790252041153
2004,25,2597.5231139658335,10.2984422411314
2004,26,3209.143857389483,11.246777450707334
2004,27,3209.143857389483,11.246777450707334
2004,28,2655.979492778603,10.895806043088344
2004,29,2963.5366306629608,11.29642821743332
2004,30,2963.5366306629608,11.29642821743332
2004,31,1507.7159711386942,6.2625328344854525
2004,32,1507.7159711386942,6.2625328344854525
2004,33,2044.0471379132418,7.9394384159710265
2004,34,2811.005084816787,10.698186442801386
2004,35,2811.005084816787,10.698186442801386
2004,36,2706.4498182296666,10.98429217933096
2004,37,2706.4498182296666,10.98429217933096
2004,38,2585.7193164922237,10.179714094502335
2004,39,3180.5540986868123,11.326526258650004
2004,40,2876.4066352984682,11.418672584609423
2004,41,2876.4066352984682,11.418672584609423
2004,42,2907.396317399119,10.714511341627476
2004,43,2907.396317399119,10.714511341627476
2004,44,2200.153552363297,8.681978447165282
2004,45,2737.891218409656,10.981097884612765
2004,46,2737.891218409656,10.981097884612765
2004,47,3103.855185803622,11.47541107445401
2004,48,3219.7071811839405,11.48786667644984
2004,49,3219.7071811839405,11.48786667644984
2004,50,3072.678115614959,11.565924385115139
2004,51,3325.051442394287,11.75400121903823
2004,52,3325.051442394287,11.75400121903823
2004,53,2669.010413403012,10.664551521285777
2004,54,2824.4641433764255,11.144924673722393
2004,55,2824.4641433764255,11.144924673722393
2004,56,2799.393820881087,10.45561365501614
2004,57,3529.00504344012,11.939497177297438
2004,58,2681.3154067466617,10.998751752258329
2004,59,3529.00504344012,11.939497177297438
2004,60,2842.0616727205556,11.447227053999484
2004,61,2842.0616727205556,11.447227053999484
2004,62,2168.708279474629,8.187829019317043
2004,63,2734.0691233554353,11.031924569803792
2004,64,2156.9113184314124,8.309424542470106
2004,65,2156.9113184314124,8.309424542470106
2004,66,2693.4934672418576,10.933201661970422
2004,67,3169.004561225118,11.254422469547125
2004,68,1759.608586205643,7.187279419253052
2004,69,1570.6722820513255,6.163716525164608
2004,70,1592.5735336815424,6.432103324372139
2004,71,1592.5735336815424,6.432103324372139
2004,72,3138.717922176858,11.839369001190331
2004,73,3166.7659535781763,11.801711993226093
2004,74,3166.7659535781763,11.801711993226093
2004,75,3207.5899685445575,11.43415284024697
2004,76,3207.5899685445575,11.43415284024697
2004,77,2470.4181218223134,8.99089389127343
2004,78,2224.8398758629864,8.49206720090132
2004,79,2224.8398758629864,8.49206720090132
2004,80,1835.4212137725135,7.219020946127419
2004,81,3024.823306199549,11.042310546493459
2004,82,3024.823306199549,11.042310546493459
2004,83,2442.8016129495813,9.705358156676239
2004,84,2442.8016129495813,9.705358156676239
2004,85,2018.7466421857948,7.838579827164942
2004,86,2666.884453758096,10.715529507573299
2004,87,3245.7267905427475,11.495940488903742
2004,88,3245.7267905427475,11.495940488903742
2004,89,3245.7267905427475,11.495940488903742
2004,90,3459.0495997637636,11.79198341225733
2004,91,3459.0495997637636,11.79198341225733
2004,92,3413.9244967490135,11.944239249873146
2004,93,3413.9244967490135,11.944239249873146
2004,94,2655.358028890476,10.650019323307449
2004,95,2924.589861362226,11.528842931733205
2004,96,2924.589861362226,11.528842931733205
2004,97,3394.763601150553,11.849589845820615
2004,98,3394.763601150553,11.849589845820615
2004,99,2302.2868425345646,8.766488870396744
2004,100,2302.2868425345646,8.766488870396744
2005,1,2844.655333913914,9.845189486433156
2005,2,2870.9893442235807,9.6892392628517
2005,3,2870.9893442235807,9.6892392628517
2005,4,2873.7027923243118,9.894715061922536
2005,5,2794.9755035443113,7.62212197789797
2005,6,3073.9916767972804,9.96700125994982
2005,7,2473.6893521033376,9.181521840855124
2005,8,2615.200539329408,9.887752844889725
2005,9,2742.387507353877,9.009568481397318
2005,10,2783.3490114778488,9.019806818121301
2005,11,2783.3490114778488,9.019806818121301
2005,12,2689.227436245739,9.527225763286188
2005,13,1682.1975883973564,5.290195064536432
2005,14,2693.8878390411455,9.38258007414036
2005,15,2672.9773701536687,9.693063433975297
2005,16,2270.022562471579,6.051205426532618
2005,17,2692.610100286356,9.220677487958246
2005,18,2692.610100286356,9.220677487958246
2005,19,3181.5633460646545,10.216784695485229
2005,20,3145.3284346012683,10.2591342937142
2005,21,2523.0547064977136,10.128558621495628
2005,22,2523.0547064977136,10.128558621495628
2005,23,2895.1137809064317,9.377688802519492
2005,24,3156.3218409386254,10.326882161466505
2005,25,2758.206028494028,9.334247660356434
2005,26,2916.014103400751,10.605126123239819
2005,27,2916.014103400751,10.605126123239819
2005,28,2691.8397701317167,10.297802708383113
2005,29,2946.9087078913426,9.427752099395244
2005,30,2946.9087078913426,9.427752099395244
2005,31,1899.2211143536822,5.582148096704265
2005,32,1899.2211143536822,5.582148096704265
2005,33,2953.9935682297482,8.838877030415391
2005,34,2812.2031981143487,9.453042665981256
2005,35,2812.2031981143487,9.453042665981256
2005,36,2754.211732865518,10.164508447252674
2005,37,2754.211732865518,10.164508447252674
2005,38,2862.6090410091024,9.862939404676352
2005,39,2924.351177609925,9.785138098119862
2005,40,3034.9733790233045,10.253076066782697
2005,41,2781.441016265377,9.852698511503894
2005,42,2932.3921522290366,9.156104275883457
2005,43,2932.3921522290366,9.156104275883457
2005,44,2711.0549020358535,8.857303388421686
2005,45,2851.138644935207,10.119516277810524
2005,46,2851.138644935207,10.119516277810524
2005,47,3120.669101369511,10.218012041765755
2005,48,3104.6544153311056,10.20479900239346
2005,49,3104.6544153311056,10.20479900239346
2005,50,3115.4012550439493,10.23412349907186
2005,51,3233.400254237722,9.19829130078064
2005,52,3233.400254237722,9.19829130078064
2005,53,2785.7891369764175,10.027187792767187
2005,54,2865.005564756582,10.397674401025396
2005,55,2865.005564756582,10.397674401025396
2005,56,2896.4551715146604,10.04643791994127
2005,57,3178.4009145495456,10.287291229039054
2005,58,2776.1000029262077,10.225804131102377
2005,59,3178.4009145495456,10.287291229039054
2005,60,2967.8158601713003,9.713439903762476
2005,61,2967.8158601713003,9.713439903762476
2005,62,2693.3739127113563,9.707774618733904
2005,63,2900.6759043760785,9.442353851312008
2005,64,2662.6113729674066,9.045977885498631
2005,65,2662.6113729674066,9.045977885498631
2005,66,2802.181746028081,10.28881547566913
2005,67,2835.3066340052856,9.68743504269011
2005,68,2499.744552161992,7.35784186753773
2005,69,2443.81897526392,7.42506503999223
2005,70,2242.279742953915,6.021618815954115
2005,71,2242.279742953915,6.021618815954115
2005,72,3184.3410995818986,10.349167857236443
2005,73,3283.279805817035,10.300636265194225
2005,74,3283.279805817035,10.300636265194225
2005,75,2990.375692693702,10.06107185916653
2005,76,2990.375692693702,10.06107185916653
2005,77,2748.040849275585,9.239399952046435
2005,78,2679.7928274367214,9.46759142538301
2005,79,2679.7928274367214,9.46759142538301
2005,80,2614.881266524443,7.5177311369320865
2005,81,2985.8026615327735,9.749974659338239
2005,82,2985.8026615327735,9.749974659338239
2005,83,2734.4209620138313,10.124041989445912
2005,84,2734.4209620138313,10.124041989445912
2005,85,2643.7529791264988,9.017421199223868
2005,86,2832.4936959225565,9.394697181062963
2005,87,3067.4322188795545,10.014900146495442
2005,88,3067.4322188795545,10.014900146495442
2005,89,3067.4322188795545,10.014900146495442
2005,90,3225.505764501053,10.341509711533819
2005,91,3225.505764501053,10.341509711533819
2005,92,3361.749644213548,10.278222550165893
2005,93,3361.749644213548,10.278222550165893
2005,94,2659.3589416953478,9.697084441036042
2005,95,3054.764136453558,10.50195524605685
2005,96,3054.764136453558,10.50195524605685
2005,97,3318.160093101633,10.270108162118605
2005,98,3318.160093101633,10.270108162118605
2005,99,2782.4246762018092,9.050184457087672
2005,100,2782.4246762018092,9.050184457087672
2006,1,2868.8118897703403,9.951860089721794
2006,2,2945.375523725862,9.867719862748354
2006,3,2945.375523725862,9.867719862748354
2006,4,2903.312587203422,9.25236699531246
2006,5,2817.6368472492095,7.618827427228931
2006,6,3111.8183782372766,10.02138141522228
2006,7,2515.676999196292,9.098738147962507
2006,8,2668.2374350423897,10.031998756951342
2006,9,2748.375577607627,9.089017108214687
2006,10,2818.7718324974417,9.115579711114783
2006,11,2818.7718324974417,9.115579711114783
2006,12,2742.2978807296986,9.95517580740415
2006,13,1682.9175495726217,5.3153731802219975
2006,14,2737.5748260747396,9.44652115280545
2006,15,2728.968828119466,9.617687516826024
2006,16,2271.5978252897094,5.951246321490099
2006,17,2722.0332785297182,9.116258818684459
2006,18,2722.0332785297182,9.116258818684459
2006,19,3201.3076804406437,10.309114282275722
2006,20,3183.1287707947654,10.31671012387611
2006,21,2566.2227832237622,10.297291625154566
2006,22,2566.2227832237622,10.297291625154566
2006,23,2973.620032262166,9.41770785381865
2006,24,3214.9735876162204,10.296629034151064
2006,25,2792.991611192971,9.35639362078914
2006,26,2935.046582752171,10.709753456141403
2006,27,2935.046582752171,10.709753456141403
2006,28,2741.009649942578,10.073408770046676
2006,29,2973.097756354836,9.73158875992922
2006,30,2973.097756354836,9.73158875992922
2006,31,1941.66341833446,5.727837669711965
2006,32,1941.66341833446,5.727837669711965
2006,33,2952.4955810129472,8.658479401667307
2006,34,2832.7558313996215,9.757569166527308
2006,35,2832.7558313996215,9.757569166527308
2006,36,2806.148141145497,10.128838203663562
2006,37,2806.148141145497,10.128838203663562
2006,38,2910.6329602448877,9.984399912963392
2006,39,2965.9496250660836,9.803414105209024
2006,40,3077.6332397517544,10.350748063550236
2006,41,2813.7931804853683,10.153353327186712
2006,42,2976.896642131109,9.183248534351614
2006,43,2976.896642131109,9.183248534351614
2006,44,2757.3249576967896,8.956477756950669
2006,45,2871.681073760944,10.18202360610421
2006,46,2871.681073760944,10.18202360610421
2006,47,3159.398169549996,10.2540571813088
2006,48,3212.450497704756,10.341021255136067
2006,49,3212.450497704756,10.341021255136067
2006,50,3135.5404409524817,10.312067158170098
2006,51,3256.9284537853127,9.343519389612995
2006,52,3256.9284537853127,9.343519389612995
2006,53,2820.1976097641705,10.042871011343896
2006,54,2877.430737094773,10.419505692643916
2006,55,2877.430737094773,10.419505692643916
2006,56,2935.8513416535234,10.106467236375229
2006,57,3218.901582984237,10.370154846279014
2006,58,3218.901582984237,10.370154846279014
2006,59,3218.901582984237,10.370154846279014
2006,60,3018.3887063088227,9.866127012064272
2006,61,3018.3887063088227,9.866127012064272
2006,62,2727.840656547328,9.811185475126958
2006,63,2916.5060081524566,9.524257408508783
2006,64,2678.567613063304,8.967379766533655
2006,65,2678.567613063304,8.967379766533655
2006,66,2548.2627389019026,7.389009816705765
2006,67,2866.9347198507057,9.743639785453302
2006,68,2548.2627389019026,7.389009816705765
2006,69,2475.1738170402905,7.293086540465847
2006,70,2261.8436577795783,6.091258837388042
2006,71,2261.8436577795783,6.091258837388042
2006,72,3270.8260103608445,10.46171140255258
2006,73,3323.8332524759758,10.358786800305941
2006,74,3323.8332524759758,10.358786800305941
2006,75,3045.1411528983376,10.139834274096293
2006,76,3045.1411528983376,10.139834274096293
2006,77,2826.450545610645,9.389945888960842
2006,78,2710.7606524491994,9.543012238683994
2006,79,2710.7606524491994,9.543012238683994
2006,80,2670.675357997034,7.611548155249373
2006,81,3008.5436035484418,9.863726341627384
2006,82,3008.5436035484418,9.863726341627384
2006,83,2752.958045246135,10.543993370107096
2006,84,2752.958045246135,10.543993370107096
2006,85,2657.8372835782834,8.986988269924932
2006,86,2858.9129054416553,9.529384762012441
2006,87,3095.585466321686,10.100463205736933
2006,88,3095.585466321686,10.100463205736933
2006,89,3095.585466321686,10.100463205736933
2006,90,3248.6172700106335,10.41394869644253
2006,91,3248.6172700106335,10.41394869644253
2006,92,3403.2396358833726,10.326282683900168
2006,93,3403.2396358833726,10.326282683900168
2006,94,2706.666176643928,9.754056007559104
2006,95,3108.730696433303,10.485496182179963
2006,96,3108.730696433303,10.485496182179963
2006,97,3340.4101174586294,10.334223161886737
2006,98,3340.4101174586294,10.334223161886737
2006,99,2818.1020694132653,9.238816563683066
2006,100,2818.1020694132653,9.238816563683066
2007,1,2830.0454539457714,10.57380246784455
2007,2,2773.4652100442463,11.105366518129431
2007,3,2773.4652100442463,11.105366518129431
2007,4,2694.085641612562,9.617864545186038
2007,5,2116.492709322006,8.800145345151076
2007,6,3104.598671406296,11.27668946151426
2007,7,1944.2082366167201,7.381442588225965
2007,8,2295.4548895598155,8.645422152235138
2007,9,2168.7907675050005,8.590513346256095
2007,10,3275.50733828549,11.565412498844669
2007,11,2743.7081727070454,10.836550757622373
2007,12,2335.0296041808747,9.033208596535056
2007,13,1289.2989349626985,5.430375457872167
2007,14,3064.954133685684,11.204729385328813
2007,15,2144.787888083816,8.574686072792309
2007,16,1593.9745000071805,6.228274415480343
2007,17,2345.719830923629,8.729483700484606
2007,18,2345.719830923629,8.729483700484606
2007,19,3268.1936017568273,11.915377803838549
2007,20,3234.200772291735,12.02787311774138
2007,21,2301.625008093236,8.9988760746776
2007,22,2301.625008093236,8.9988760746776
2007,23,3165.1455355448293,11.509829417421534
2007,24,2947.638155001527,11.591608639381995
2007,25,2520.2908932062287,9.550066307800355
2007,26,3305.137458962432,11.582743500615004
2007,27,3305.137458962432,11.582743500615004
2007,28,2650.937793939394,10.782915147001786
2007,29,2969.8878198614284,11.180319688356102
2007,30,2969.8878198614284,11.180319688356102
2007,31,1448.0833960549573,6.217680179356218
2007,32,1448.0833960549573,6.217680179356218
2007,33,1883.217400977995,7.810959355027072
2007,34,2793.768298156888,10.589736524819294
2007,35,2793.768298156888,10.589736524819294
2007,36,2718.6832326082003,10.985423714081161
2007,37,2718.6832326082003,10.985423714081161
2007,38,2501.245899169164,9.795056398235078
2007,39,3272.3568178710525,11.617386714587646
2007,40,2891.228123123793,11.417564104353488
2007,41,2523.2121885746783,9.634500020535723
2007,42,2884.3090522251546,10.852007543116436
2007,43,2884.3090522251546,10.852007543116436
2007,44,2154.132572249828,8.786702461168106
2007,45,2720.3173838169632,10.905882355525693
2007,46,2720.3173838169632,10.905882355525693
2007,47,3097.9418075056133,11.303905344268014
2007,48,3228.3833437683475,11.593965554829177
2007,49,3228.3833437683475,11.593965554829177
2007,50,3066.9302738122424,11.528365327092823
2007,51,3350.4887468314746,11.89729006990904
2007,52,3350.4887468314746,11.89729006990904
2007,53,2627.539693637635,10.437683947140629
2007,54,2818.525647480603,11.185556072079049
2007,55,2818.525647480603,11.185556072079049
2007,56,2758.528887425454,9.83098217948015
2007,57,3588.6967536094758,12.134652076784306
2007,58,3588.6967536094758,12.134652076784306
2007,59,3588.6967536094758,12.134652076784306
2007,60,2784.480336245465,11.286366635147868
2007,61,2784.480336245465,11.286366635147868
2007,62,2066.212866431584,8.16732476654914
2007,63,2724.1052389019824,10.985403865096865
2007,64,2124.5184897680506,8.42241069495784
2007,65,2124.5184897680506,8.42241069495784
2007,66,1646.8986647357044,7.262888924469163
2007,67,3269.363477845106,11.599516466531421
2007,68,1646.8986647357044,7.262888924469163
2007,69,1658.9074672883148,6.634763690783169
2007,70,1515.3568018461297,6.432745509464456
2007,71,1515.3568018461297,6.432745509464456
2007,72,3126.8958132089406,11.822846206266197
2007,73,3155.723386318948,11.643320990824819
2007,74,3155.723386318948,11.643320990824819
2007,75,3247.7538352581305,11.695424874958434
2007,76,3247.7538352581305,11.695424874958434
2007,77,2400.561940365945,8.890517741322212
2007,78,2153.5780610375155,8.562103578661475
2007,79,2153.5780610375155,8.562103578661475
2007,80,1881.8859165659094,7.530937409032186
2007,81,3028.8235761995156,10.978829240002183
2007,82,3028.8235761995156,10.978829240002183
2007,83,2353.855801585041,9.233645306958477
2007,84,2353.855801585041,9.233645306958477
2007,85,1975.0106855634467,7.911711277747557
2007,86,2648.7216754566252,10.507711302506998
2007,87,3289.729327103067,11.680425537377602
2007,88,3289.729327103067,11.680425537377602
2007,89,2545.7997850644706,10.223995882202779
2007,90,3474.6861622933848,12.024482660321137
2007,91,3474.6861622933848,12.024482660321137
2007,92,3431.9523597000493,12.171524211589235
2007,93,3431.9523597000493,12.171524211589235
2007,94,2619.0755386444275,10.500055159822905
2007,95,2906.974930495862,11.435396768568458
2007,96,2906.974930495862,11.435396768568458
2007,97,3437.1754539916847,12.087887422231992
2007,98,3437.1754539916847,12.087887422231992
2007,99,2291.989024696977,9.033284560369415
2007,100,2291.989024696977,9.033284560369415
2008,1,2808.095938345989,10.311207151292928
2008,2,2604.554949580192,10.602462609181897
2008,3,2604.554949580192,10.602462609181897
2008,4,2450.8178375087355,8.496054708340187
2008,5,1920.79235501103,8.597999100429961
2008,6,3047.1701016903976,11.1112866946784
2008,7,1868.4670787753776,6.872844280305635
2008,8,1650.1521515474867,7.227931637594078
2008,9,2035.9237622587748,8.206984085083086
2008,10,2738.516510248031,10.864022675438132
2008,11,3450.9175100654074,12.459161881542988
2008,12,2293.3523385916556,8.888728931212276
2008,13,1084.0760205721958,3.828292598630073
2008,14,3266.329273545838,11.994772780933317
2008,15,1818.863788896153,7.607687145745863
2008,16,1441.49043946017,4.989190263797605
2008,17,2205.0428745971117,8.148489537834264
2008,18,2205.0428745971117,8.148489537834264
2008,19,3161.5516087779733,11.879497122995756
2008,20,3119.7224068187297,11.578192298389153
2008,21,2134.2032565609265,8.095580179861923
2008,22,2134.2032565609265,8.095580179861923
2008,23,3057.7869235782787,11.060107254379952
2008,24,2879.9987880069593,11.357584632999215
2008,25,2521.4387552539106,9.637943202282505
2008,26,3254.1446042207326,11.64419216377391
2008,27,3254.1446042207326,11.64419216377391
2008,28,2592.298150721676,10.516829337995336
2008,29,2836.578826483104,11.419704706185671
2008,30,2836.578826483104,11.419704706185671
2008,31,1387.0278983047372,4.92898019317795
2008,32,1387.0278983047372,4.92898019317795
2008,33,1834.3286533825114,7.120988787528576
2008,34,2598.9397495287067,9.660848556169883
2008,35,2598.9397495287067,9.660848556169883
2008,36,2640.069587707632,10.677987792776083
2008,37,2640.069587707632,10.677987792776083
2008,38,2280.472224817578,8.826047935891763
2008,39,3326.4643139847035,12.04003661344518
2008,40,2785.6581006838633,11.119162485899885
2008,41,2308.6537511236374,8.8486979178732
2008,42,2688.010229162174,10.113287992403471
2008,43,2688.010229162174,10.113287992403471
2008,44,2002.9807775724867,7.999712091514501
2008,45,2664.68178314311,10.778183982839016
2008,46,2664.68178314311,10.778183982839016
2008,47,3031.4438335760774,11.17652415822894
2008,48,3084.1280007440287,11.237476459263027
2008,49,3084.1280007440287,11.237476459263027
2008,50,2925.1385788081534,11.464464097215636
2008,51,3182.3169287466862,11.739714214898184
2008,52,3182.3169287466862,11.739714214898184
2008,53,2499.737260162455,9.599676720802814
2008,54,2766.9840105272056,11.049714534454509
2008,55,2766.9840105272056,11.049714534454509
2008,56,2690.8491381197264,9.553925395873147
2008,57,3686.0286485646348,12.885384382255719
2008,58,3686.0286485646348,12.885384382255719
2008,59,3686.0286485646348,12.885384382255719
2008,60,2713.303934049929,10.91883170814734
2008,61,2713.303934049929,10.91883170814734
2008,62,1948.0779199920687,7.712188089120411
2008,63,2562.071936061878,10.484713635353684
2008,64,1965.6401935858498,7.75240461328119
2008,65,1965.6401935858498,7.75240461328119
2008,66,3406.5468411717525,12.300964421383984
2008,67,3406.5468411717525,12.300964421383984
2008,68,1528.5873260427265,6.595681429600164
2008,69,1502.3640350729813,5.436344284807396
2008,70,1437.8247902025657,5.348652159299807
2008,71,1437.8247902025657,5.348652159299807
2008,72,3008.1702290594753,11.641032791648367
2008,73,3110.240399179187,11.513169160630053
2008,74,3110.240399179187,11.513169160630053
2008,75,3135.5879434429708,12.127208380555146
2008,76,3135.5879434429708,12.127208380555146
2008,77,2251.494691176321,8.523886663930071
2008,78,2066.611705039616,8.156827390878973
2008,79,2066.611705039616,8.156827390878973
2008,80,1796.6852179189912,6.91834812928044
2008,81,2943.5341308597,10.731821025427173
2008,82,2943.5341308597,10.731821025427173
2008,83,2176.5789645599357,8.408048798311663
2008,84,2176.5789645599357,8.408048798311663
2008,85,1803.3659633545797,7.236728054251902
2008,86,2587.8595230720916,10.245157376420355
2008,87,3224.3539217323664,11.903903731173445
2008,88,3224.3539217323664,11.903903731173445
2008,89,2382.492638198598,9.404748229160395
2008,90,3464.0492059523394,12.433540642488
2008,91,3464.0492059523394,12.433540642488
2008,92,3323.7873099860412,12.082809019936104
2008,93,3323.7873099860412,12.082809019936104
2008,94,2435.5528257581245,9.49125913540156
